500,1,,,,,,
0.44656,0.455053333,0.437653333,0.394373333,0.340326667,0.29576,0.27258,0.266926667
0.43024,0.46814,0.4989,0.5142,0.511593333,0.50066,0.48892,0.48544
0.321826667,0.329013333,0.330713333,0.32334,0.318413333,0.311706667,0.304073333,0.2994
0.673733333,0.663846667,0.653293333,0.639,0.625586667,0.617026667,0.614586667,0.615873333
0.347313333,0.354486667,0.350426667,0.342686667,0.345153333,0.35872,0.37992,0.39958
0.426053333,0.418086667,0.403133333,0.390026667,0.386086667,0.393126667,0.40932,0.428706667
0.354826667,0.341313333,0.338146667,0.342533333,0.35572,0.37096,0.388453333,0.410813333
0.429173333,0.412226667,0.405866667,0.408013333,0.413646667,0.419366667,0.42258,0.422186667
0.194433333,0.233233333,0.263733333,0.278506667,0.275686667,0.268133333,0.262693333,0.256246667
0.623126667,0.626713333,0.64402,0.6776,0.717333333,0.749466667,0.77,0.7778
0.490893333,0.501926667,0.531566667,0.575786667,0.620993333,0.65334,0.6688,0.673466667
0.332526667,0.309966667,0.298326667,0.305426667,0.32864,0.357933333,0.386406667,0.413493333
0.961066667,0.949666667,0.936333333,0.926466667,0.92,0.9182,0.919466667,0.921733333
0.50794,0.517046667,0.541573333,0.578453333,0.619033333,0.650426667,0.667466667,0.677066667
0.561066667,0.565733333,0.577206667,0.596006667,0.61704,0.63302,0.644813333,0.6561
0.3648,0.3359,0.32036,0.31286,0.31624,0.325533333,0.33808,0.360306667
0.482826667,0.462826667,0.452526667,0.462133333,0.49198,0.526873333,0.554146667,0.571273333
0.36298,0.368553333,0.382153333,0.39724,0.403673333,0.393206667,0.374426667,0.3525
0.611646667,0.6096,0.599046667,0.58504,0.56968,0.552946667,0.532046667,0.50366
0.55652,0.562053333,0.575126667,0.588806667,0.592793333,0.581513333,0.559993333,0.536606667
0.575926667,0.56974,0.563726667,0.564273333,0.57062,0.57578,0.572493333,0.560646667
0.391773333,0.39082,0.397353333,0.402626667,0.409113333,0.41496,0.422306667,0.4414
0.330333333,0.36558,0.406333333,0.439953333,0.45828,0.451673333,0.43214,0.415073333
0.277573333,0.27226,0.26646,0.26192,0.258986667,0.25922,0.265766667,0.276926667
0.413566667,0.40086,0.386806667,0.368806667,0.34964,0.33178,0.319753333,0.31416
0.468593333,0.448993333,0.442293333,0.4537,0.478993333,0.500326667,0.508286667,0.497726667
0.558333333,0.580466667,0.60642,0.62868,0.644353333,0.651706667,0.65146,0.650786667
0.33532,0.334833333,0.337953333,0.337186667,0.32806,0.304833333,0.272546667,0.243893333
0.562486667,0.563386667,0.55112,0.525306667,0.491846667,0.46322,0.4447,0.439426667
0.587606667,0.580366667,0.5718,0.566453333,0.566213333,0.567186667,0.565593333,0.55976
0.267633333,0.257493333,0.2649,0.292453333,0.33066,0.360593333,0.369826667,0.35012
0.564773333,0.576446667,0.57898,0.570166667,0.55218,0.527226667,0.497866667,0.473766667
0.57992,0.570813333,0.599566667,0.64576,0.6878,0.712666667,0.7068,0.6868
0.371006667,0.384593333,0.404246667,0.42292,0.43702,0.43894,0.42856,0.405613333
0.584473333,0.591126667,0.6123,0.63288,0.63858,0.624593333,0.605093333,0.587086667
0.674333333,0.684066667,0.6792,0.658653333,0.62656,0.594766667,0.566386667,0.543506667
0.297906667,0.304506667,0.312966667,0.326613333,0.339633333,0.344426667,0.334906667,0.316493333
0.393526667,0.393146667,0.393953333,0.397593333,0.4055,0.41454,0.420566667,0.41804
0.45704,0.452313333,0.442233333,0.43514,0.433646667,0.439713333,0.451693333,0.46676
0.627233333,0.632613333,0.629746667,0.622886667,0.613853333,0.603786667,0.594406667,0.58862
0.364946667,0.365433333,0.378006667,0.399906667,0.423066667,0.437306667,0.439006667,0.434946667
0.411586667,0.39204,0.398346667,0.433966667,0.488066667,0.536246667,0.565006667,0.573573333
0.596426667,0.582626667,0.567926667,0.556513333,0.5473,0.544433333,0.54422,0.544093333
0.41538,0.42034,0.43592,0.4592,0.482153333,0.492026667,0.48314,0.45608
0.221313333,0.226713333,0.231306667,0.22724,0.219026667,0.208213333,0.202306667,0.198986667
0.457853333,0.471786667,0.492426667,0.522613333,0.558853333,0.58722,0.600793333,0.60474
0.631153333,0.62054,0.60792,0.595133333,0.58058,0.566506667,0.55576,0.551753333
0.844466667,0.842,0.8312,0.813533333,0.7892,0.763466667,0.7406,0.7194
0.529506667,0.50314,0.46922,0.4441,0.441166667,0.463413333,0.49996,0.540453333
0.445266667,0.443046667,0.446326667,0.457006667,0.467586667,0.473286667,0.475293333,0.472226667
0.520653333,0.50578,0.49362,0.490586667,0.491066667,0.49134,0.491466667,0.49356
0.65146,0.639133333,0.63474,0.64042,0.651946667,0.664766667,0.673733333,0.683
0.32774,0.329253333,0.324953333,0.318193333,0.317833333,0.31834,0.313326667,0.306726667
0.412546667,0.416013333,0.419986667,0.41728,0.40902,0.39092,0.367026667,0.3467
0.266313333,0.282053333,0.295633333,0.310913333,0.332986667,0.35486,0.371486667,0.390053333
0.448706667,0.4589,0.456086667,0.44234,0.424213333,0.40298,0.36682,0.328066667
0.415306667,0.399806667,0.390173333,0.3835,0.381773333,0.384513333,0.38888,0.391173333
0.301826667,0.307353333,0.320793333,0.336633333,0.350273333,0.358066667,0.3626,0.37612
0.691866667,0.677266667,0.680866667,0.701466667,0.725666667,0.744666667,0.753733333,0.7496
0.315413333,0.29656,0.289313333,0.30136,0.325106667,0.340986667,0.33374,0.30492
0.769733333,0.7568,0.7326,0.698666667,0.66448,0.639113333,0.63714,0.64768
0.483213333,0.472833333,0.465806667,0.463146667,0.4614,0.4579,0.457693333,0.469126667
0.4281,0.451593333,0.48534,0.514166667,0.533633333,0.532166667,0.512533333,0.485753333
0.365346667,0.379746667,0.381326667,0.370086667,0.356853333,0.346853333,0.338233333,0.326793333
0.801133333,0.785333333,0.759333333,0.725333333,0.689666667,0.65822,0.63408,0.619673333
0.55282,0.55394,0.544666667,0.524326667,0.504566667,0.489273333,0.478913333,0.475006667
0.426906667,0.433326667,0.42318,0.4026,0.379386667,0.36384,0.3614,0.36962
0.517613333,0.529086667,0.529746667,0.52152,0.50884,0.497673333,0.491806667,0.493706667
0.419686667,0.425673333,0.4173,0.397453333,0.380886667,0.372113333,0.371953333,0.37172
0.60154,0.606653333,0.59524,0.57106,0.53866,0.513533333,0.49608,0.4844
0.367786667,0.368026667,0.372686667,0.383733333,0.39366,0.402366667,0.40388,0.400313333
0.44084,0.462206667,0.47434,0.4848,0.49442,0.5017,0.507646667,0.496873333
0.514286667,0.522993333,0.527326667,0.525633333,0.519733333,0.514313333,0.510946667,0.512306667
0.269833333,0.262073333,0.252566667,0.2466,0.246566667,0.25532,0.271153333,0.304273333
0.641346667,0.642553333,0.631066667,0.61028,0.58294,0.55856,0.536546667,0.516253333
0.554066667,0.546873333,0.54268,0.5347,0.526053333,0.52132,0.519966667,0.52074
0.526593333,0.518866667,0.52336,0.533813333,0.54838,0.562346667,0.573413333,0.585486667
0.200986667,0.193246667,0.18096,0.175073333,0.177193333,0.192373333,0.218953333,0.250306667
0.27942,0.294126667,0.31098,0.324093333,0.330386667,0.33132,0.326746667,0.32226
0.466066667,0.47968,0.474613333,0.455826667,0.42932,0.407486667,0.395853333,0.397526667
0.32058,0.296626667,0.275153333,0.2624,0.259633333,0.259773333,0.260133333,0.262893333
0.364546667,0.359806667,0.370446667,0.391033333,0.41518,0.425033333,0.414233333,0.391586667
0.528006667,0.547073333,0.549646667,0.529733333,0.4946,0.454993333,0.415213333,0.379953333
0.357926667,0.333306667,0.3288,0.334093333,0.345566667,0.35708,0.373233333,0.39494
0.451146667,0.449286667,0.449073333,0.44972,0.45492,0.458713333,0.4571,0.451046667
0.28016,0.30106,0.337753333,0.381846667,0.420073333,0.432753333,0.412066667,0.367966667
0.301053333,0.31326,0.321913333,0.325593333,0.325366667,0.324686667,0.32438,0.327773333
0.3601,0.36686,0.376733333,0.386373333,0.38652,0.366813333,0.33632,0.306846667
0.377206667,0.411693333,0.423053333,0.41104,0.385593333,0.363326667,0.3408,0.31848
0.30358,0.285313333,0.280466667,0.28962,0.310926667,0.337433333,0.36358,0.391766667
0.35758,0.357346667,0.364153333,0.374726667,0.383733333,0.380966667,0.367386667,0.347833333
0.559046667,0.53518,0.505073333,0.483966667,0.475433333,0.481886667,0.49318,0.497626667
0.53954,0.568086667,0.584973333,0.585813333,0.572093333,0.536493333,0.495913333,0.463093333
0.39408,0.408806667,0.41958,0.42408,0.425106667,0.4208,0.40456,0.39068
0.37076,0.358513333,0.35118,0.3376,0.31246,0.286973333,0.2717,0.263526667
0.327646667,0.306653333,0.304846667,0.310253333,0.313173333,0.30646,0.290633333,0.276293333
0.648486667,0.634566667,0.647493333,0.674533333,0.704733333,0.724866667,0.723133333,0.699933333
0.528866667,0.50544,0.483353333,0.471493333,0.467926667,0.469,0.472466667,0.475893333
0.6874,0.680333333,0.667733333,0.654153333,0.642233333,0.633666667,0.623933333,0.61722
0.329513333,0.31838,0.32886,0.34794,0.364273333,0.364553333,0.358933333,0.362166667
0.463413333,0.49514,0.5342,0.569706667,0.59322,0.598426667,0.588713333,0.569073333
0.467186667,0.474113333,0.49226,0.51562,0.53244,0.533673333,0.522686667,0.507006667
0.27074,0.27802,0.3108,0.364426667,0.430013333,0.490366667,0.520526667,0.517966667
0.38236,0.407426667,0.44724,0.484873333,0.509553333,0.5152,0.516746667,0.526013333
0.659046667,0.650886667,0.634453333,0.607033333,0.5774,0.552173333,0.5347,0.527113333
0.497653333,0.47726,0.453486667,0.43806,0.440033333,0.45032,0.46634,0.47746
0.547706667,0.575073333,0.603093333,0.623033333,0.639666667,0.647886667,0.64858,0.64866
0.468753333,0.470933333,0.475053333,0.4778,0.47938,0.474606667,0.46704,0.464066667
0.49884,0.482473333,0.469886667,0.4629,0.46724,0.48558,0.511213333,0.542113333
0.369946667,0.422133333,0.48392,0.526033333,0.53148,0.500026667,0.442866667,0.395493333
0.271033333,0.272993333,0.276713333,0.29004,0.310486667,0.32874,0.33394,0.319966667
0.378173333,0.400113333,0.423873333,0.444766667,0.45868,0.466806667,0.460793333,0.449846667
0.430293333,0.44124,0.45026,0.45602,0.45756,0.45628,0.442346667,0.413626667
0.558093333,0.579113333,0.56768,0.524266667,0.46718,0.41278,0.372833333,0.352066667
0.510686667,0.503633333,0.5017,0.50694,0.50858,0.49904,0.475906667,0.44338
0.451726667,0.451566667,0.446433333,0.43964,0.434033333,0.43188,0.433293333,0.436673333
0.313793333,0.3272,0.339793333,0.348706667,0.36338,0.378593333,0.390446667,0.395813333
0.507706667,0.521386667,0.493913333,0.44054,0.38418,0.344453333,0.31588,0.300433333
0.359046667,0.34488,0.32168,0.291733333,0.260593333,0.234373333,0.211326667,0.193706667
0.599533333,0.60348,0.6022,0.59148,0.573806667,0.553473333,0.533186667,0.517586667
0.429233333,0.426206667,0.418253333,0.40666,0.39484,0.390266667,0.388706667,0.383626667
0.407686667,0.408953333,0.425006667,0.442713333,0.4528,0.451673333,0.448353333,0.45966
0.410513333,0.433326667,0.469546667,0.506746667,0.5352,0.545266667,0.541993333,0.53224
0.600713333,0.621946667,0.637886667,0.635946667,0.616693333,0.586553333,0.554973333,0.525053333
0.301026667,0.288353333,0.288246667,0.299926667,0.312013333,0.3136,0.3025,0.281646667
0.39824,0.4083,0.402513333,0.39052,0.37848,0.3773,0.385146667,0.3946
0.839666667,0.8334,0.826133333,0.818266667,0.8102,0.803133333,0.797266667,0.791933333
0.44994,0.456446667,0.449006667,0.436573333,0.428906667,0.436006667,0.455406667,0.483253333
0.38722,0.38624,0.397533333,0.421346667,0.451633333,0.47078,0.469953333,0.45784
0.668733333,0.663013333,0.65422,0.648406667,0.647673333,0.651013333,0.65806,0.667533333
0.460326667,0.441226667,0.43944,0.46056,0.48638,0.500366667,0.507893333,0.51654
0.294886667,0.312093333,0.368486667,0.44852,0.52446,0.572806667,0.573266667,0.54166
0.599553333,0.601193333,0.628046667,0.670066667,0.711066667,0.735666667,0.7366,0.724133333
0.6009,0.60602,0.627913333,0.65878,0.687133333,0.7038,0.705133333,0.7012
0.31346,0.310886667,0.314526667,0.329013333,0.34816,0.368226667,0.38226,0.391913333
0.36644,0.315706667,0.269966667,0.238973333,0.218873333,0.215246667,0.219373333,0.226673333
0.6998,0.696266667,0.709533333,0.729733333,0.7416,0.729866667,0.698066667,0.664626667
0.595493333,0.5698,0.566113333,0.57986,0.590846667,0.578153333,0.553973333,0.525366667
0.508326667,0.46668,0.440173333,0.425493333,0.404833333,0.361893333,0.317473333,0.286006667
0.728666667,0.7026,0.693,0.697933333,0.7014,0.686266667,0.66512,0.644193333
0.680266667,0.684133333,0.691266667,0.692733333,0.6832,0.661793333,0.63726,0.616526667
0.709266667,0.690733333,0.673466667,0.66132,0.65206,0.64906,0.642386667,0.62416
0.472673333,0.469553333,0.481566667,0.502826667,0.525653333,0.540353333,0.541213333,0.527113333
0.39772,0.40894,0.42976,0.44798,0.456693333,0.458646667,0.458093333,0.458426667
0.51754,0.503593333,0.504926667,0.514006667,0.533573333,0.552233333,0.562973333,0.55994
0.511906667,0.493186667,0.496193333,0.508706667,0.529946667,0.541386667,0.536746667,0.514006667
0.860466667,0.8538,0.846266667,0.842466667,0.8378,0.8358,0.835333333,0.837666667
0.662326667,0.66132,0.644706667,0.616566667,0.573246667,0.52254,0.47368,0.440533333
0.610966667,0.5776,0.525433333,0.462666667,0.405266667,0.36104,0.3275,0.313213333
0.263426667,0.265133333,0.26646,0.276826667,0.29912,0.337406667,0.367893333,0.389693333
0.445493333,0.439693333,0.449493333,0.477566667,0.51166,0.53978,0.555806667,0.560406667
0.413526667,0.4216,0.434546667,0.446326667,0.456246667,0.465366667,0.475006667,0.488086667
0.677666667,0.6762,0.678733333,0.6816,0.686733333,0.6862,0.679533333,0.670466667
0.340893333,0.346226667,0.33788,0.315386667,0.28856,0.27298,0.274006667,0.286626667
0.450146667,0.454573333,0.45838,0.461826667,0.46468,0.467453333,0.467746667,0.466006667
0.584326667,0.581333333,0.583166667,0.582106667,0.575326667,0.56394,0.550653333,0.533453333
0.489993333,0.502246667,0.509646667,0.510446667,0.50226,0.477886667,0.44676,0.415273333
0.554513333,0.556393333,0.54296,0.5144,0.481233333,0.449993333,0.430733333,0.423353333
0.374813333,0.40492,0.42626,0.436493333,0.4371,0.43084,0.425853333,0.424186667
0.280373333,0.28072,0.286386667,0.303233333,0.332413333,0.36572,0.392733333,0.408706667
0.599253333,0.60032,0.593153333,0.57692,0.551753333,0.528453333,0.51364,0.50984
0.382233333,0.379266667,0.38092,0.37794,0.366226667,0.34596,0.325106667,0.306486667
0.39104,0.378646667,0.372286667,0.365526667,0.364586667,0.366386667,0.36894,0.36964
0.409626667,0.43916,0.468733333,0.486013333,0.48558,0.469466667,0.443,0.411686667
0.592106667,0.595873333,0.575046667,0.53892,0.49842,0.470526667,0.457246667,0.45372
0.317246667,0.340006667,0.362293333,0.37974,0.390586667,0.387846667,0.367766667,0.3366
0.428753333,0.435813333,0.4409,0.438786667,0.42632,0.401806667,0.372006667,0.34524
0.409166667,0.422033333,0.434653333,0.44294,0.447006667,0.448186667,0.445806667,0.44574
0.931,0.918733333,0.900866667,0.8842,0.869666667,0.860133333,0.853666667,0.846066667
0.62886,0.610166667,0.596246667,0.583593333,0.57282,0.56486,0.563846667,0.562033333
0.46008,0.45608,0.452973333,0.44072,0.419093333,0.390986667,0.368466667,0.357133333
0.40264,0.394913333,0.393973333,0.391273333,0.381333333,0.36058,0.33874,0.33732
0.57234,0.58178,0.597473333,0.612973333,0.62504,0.63232,0.638213333,0.645393333
0.61888,0.611133333,0.621453333,0.64026,0.66354,0.681266667,0.686333333,0.684133333
0.34224,0.34912,0.360633333,0.374513333,0.38566,0.3877,0.390406667,0.40166
0.378566667,0.40294,0.437773333,0.476453333,0.51484,0.53976,0.547173333,0.543793333
0.32172,0.3252,0.33994,0.367626667,0.403033333,0.43196,0.44622,0.456226667
0.747866667,0.740266667,0.731533333,0.721533333,0.707133333,0.692733333,0.6782,0.66274
0.394753333,0.398986667,0.38652,0.36574,0.34892,0.335506667,0.33088,0.33126
0.392753333,0.395926667,0.41338,0.43714,0.457206667,0.46584,0.46114,0.44678
0.352166667,0.366726667,0.384026667,0.393106667,0.39366,0.38042,0.35892,0.340546667
0.738666667,0.734333333,0.708133333,0.672133333,0.63182,0.60202,0.584873333,0.575233333
0.471533333,0.46652,0.442626667,0.411433333,0.3815,0.36348,0.357966667,0.358613333
0.321413333,0.317086667,0.32128,0.328866667,0.33546,0.33642,0.33282,0.332793333
0.4761,0.48598,0.498933333,0.510993333,0.523393333,0.5298,0.531706667,0.528633333
0.642493333,0.635986667,0.62582,0.61278,0.59682,0.583046667,0.57338,0.562206667
0.331493333,0.323613333,0.32046,0.321326667,0.32542,0.328506667,0.328086667,0.32694
0.398026667,0.399566667,0.38082,0.344266667,0.299886667,0.264053333,0.24078,0.2314
0.5552,0.563673333,0.57598,0.58466,0.58258,0.574153333,0.567326667,0.558526667
0.319066667,0.34138,0.357353333,0.361726667,0.351486667,0.33118,0.31544,0.31142
0.182406667,0.17786,0.177173333,0.181626667,0.19708,0.21198,0.215246667,0.20532
0.44906,0.447006667,0.441386667,0.433806667,0.42552,0.417473333,0.413533333,0.411386667
0.875466667,0.864533333,0.842733333,0.8128,0.776866667,0.744533333,0.718733333,0.699266667
0.627206667,0.61798,0.60456,0.58918,0.575773333,0.56376,0.558986667,0.55346
0.562893333,0.55428,0.5486,0.541806667,0.53506,0.522953333,0.50146,0.484666667
0.510973333,0.525666667,0.535366667,0.53464,0.525386667,0.510833333,0.4983,0.49362
0.37546,0.369713333,0.36546,0.360893333,0.36316,0.37508,0.389833333,0.400853333
0.388653333,0.403086667,0.426553333,0.45612,0.487133333,0.51004,0.523486667,0.5287
0.50514,0.504026667,0.531553333,0.576133333,0.61672,0.628586667,0.61476,0.584166667
0.756466667,0.720466667,0.6968,0.691,0.691,0.686,0.667866667,0.62746
0.759866667,0.739266667,0.713,0.6872,0.66612,0.649946667,0.639173333,0.62416
0.35658,0.333693333,0.314533333,0.2996,0.286846667,0.28572,0.292833333,0.31254
0.316466667,0.336813333,0.377346667,0.421773333,0.45656,0.475126667,0.478033333,0.47082
0.511886667,0.49898,0.480726667,0.456406667,0.43142,0.414606667,0.415813333,0.42776
0.578846667,0.58614,0.600226667,0.60766,0.600566667,0.578653333,0.550546667,0.527926667
0.52026,0.529973333,0.543753333,0.563326667,0.588566667,0.60828,0.613706667,0.6094
0.331526667,0.332533333,0.345726667,0.36142,0.369,0.364033333,0.34972,0.333186667
0.506193333,0.5154,0.496293333,0.465326667,0.433913333,0.414273333,0.410366667,0.414926667
0.456493333,0.462413333,0.48212,0.510373333,0.537066667,0.54982,0.54392,0.522293333
0.62252,0.626146667,0.616426667,0.599006667,0.580946667,0.57166,0.575533333,0.592146667
0.560913333,0.572153333,0.586926667,0.59886,0.611873333,0.6206,0.623253333,0.621653333
0.187513333,0.19662,0.191353333,0.182086667,0.178213333,0.181593333,0.190806667,0.19758
0.678533333,0.66142,0.651453333,0.64638,0.641386667,0.635926667,0.627953333,0.618846667
0.663246667,0.646566667,0.636766667,0.63276,0.630413333,0.626653333,0.61834,0.606213333
0.445706667,0.447173333,0.447133333,0.442533333,0.426013333,0.40588,0.384173333,0.370413333
0.341666667,0.361126667,0.385913333,0.40644,0.417686667,0.414346667,0.40102,0.380606667
0.447093333,0.455393333,0.469173333,0.486473333,0.508046667,0.530146667,0.5483,0.560326667
0.576573333,0.566426667,0.57612,0.60162,0.631613333,0.651626667,0.656826667,0.652573333
0.256313333,0.260346667,0.277226667,0.295753333,0.302473333,0.284273333,0.250686667,0.222853333
0.62268,0.6191,0.607913333,0.59744,0.591353333,0.591866667,0.597986667,0.605806667
0.694933333,0.660153333,0.625533333,0.59676,0.570173333,0.552026667,0.542633333,0.53966
0.409253333,0.41982,0.43274,0.44532,0.45916,0.469446667,0.472193333,0.469506667
0.719666667,0.7202,0.7104,0.689666667,0.66418,0.646726667,0.64486,0.649253333
0.533526667,0.53256,0.52466,0.512666667,0.500393333,0.490853333,0.489286667,0.496513333
0.433666667,0.455393333,0.477753333,0.499053333,0.521813333,0.540253333,0.555566667,0.563193333
0.24146,0.252293333,0.25738,0.264813333,0.285226667,0.316486667,0.347533333,0.376933333
0.216986667,0.233813333,0.25952,0.2763,0.280653333,0.270433333,0.2519,0.232073333
0.306506667,0.306986667,0.332166667,0.372053333,0.418133333,0.458946667,0.475466667,0.46664
0.191546667,0.202373333,0.202853333,0.18662,0.164873333,0.148213333,0.1445,0.157946667
0.245313333,0.263906667,0.294866667,0.332713333,0.372713333,0.408726667,0.4363,0.45414
0.686133333,0.680466667,0.666153333,0.64194,0.60792,0.576066667,0.554026667,0.54196
0.25678,0.248106667,0.25092,0.265546667,0.29482,0.324866667,0.348493333,0.36136
0.36502,0.355813333,0.351766667,0.355633333,0.36572,0.37586,0.38348,0.382633333
0.703933333,0.680066667,0.6577,0.63586,0.615966667,0.59888,0.591713333,0.594173333
0.59064,0.5877,0.59112,0.593046667,0.587946667,0.57482,0.564893333,0.56574
0.23072,0.257466667,0.304013333,0.36528,0.42674,0.467406667,0.47216,0.44472
0.432213333,0.44236,0.459293333,0.474853333,0.48874,0.492433333,0.486006667,0.47782
0.366566667,0.379766667,0.378646667,0.36692,0.34946,0.329353333,0.319726667,0.320586667
0.49324,0.488733333,0.477266667,0.463613333,0.44066,0.405573333,0.366726667,0.331166667
0.414266667,0.375633333,0.333073333,0.303713333,0.293813333,0.299586667,0.30916,0.3234
0.337553333,0.337886667,0.340173333,0.348793333,0.354353333,0.360746667,0.36444,0.367
0.37684,0.387973333,0.40904,0.430046667,0.43998,0.429973333,0.416673333,0.408166667
0.485206667,0.493653333,0.517526667,0.54438,0.56536,0.57598,0.573046667,0.559293333
0.291706667,0.297906667,0.308606667,0.306953333,0.29154,0.262126667,0.239766667,0.238193333
0.33966,0.3459,0.356726667,0.367466667,0.377686667,0.3893,0.396926667,0.397986667
0.30488,0.31342,0.328153333,0.344186667,0.368346667,0.396193333,0.42476,0.447493333
0.43316,0.417006667,0.393633333,0.371246667,0.356146667,0.351026667,0.35686,0.361713333
0.324593333,0.325593333,0.33124,0.342113333,0.355506667,0.359926667,0.354866667,0.351086667
0.33556,0.348053333,0.346693333,0.32976,0.308953333,0.293486667,0.295686667,0.313993333
0.5,0.5051,0.5102,0.51531,0.52041,0.52551,0.53061,0.53571
